#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
650,22.5822,APOGEE,1371.0209,-2.3536,-3.6481,5.4525,-3.0000,-3.0700,5.6300,-7.9100,5.3900,6.2700,273.5625,29.9375,94.2500,4.9000,-8.4600,-0.6300,-13.3708,-36.5814,1370.6109,29.9375,24.7648,25.0000,1445.8815,42.4008
651,22.6163,APOGEE,1369.9584,-2.6674,-3.6873,4.0403,-3.6900,-3.1500,4.1500,-8.5500,5.2800,5.3500,276.4375,29.6250,99.4375,4.8500,-8.4000,-1.3900,-13.4247,-36.6775,1369.7359,29.6250,24.7648,25.0000,1445.8815,42.4008
652,22.6534,APOGEE,1373.0835,-2.7851,-4.1580,2.4713,-2.7500,-3.3200,2.1700,-7.6100,4.9500,4.1600,279.1875,29.6875,103.5000,4.8600,-8.2700,-1.9900,-13.7356,-34.2551,1371.3462,29.6875,24.7648,25.0000,1445.8815,42.4008
653,22.6901,APOGEE,1372.0209,-2.1182,-3.9619,-1.0983,-1.7600,-3.1900,-0.0100,-6.6800,5.1000,1.2000,283.5625,30.1875,109.1250,4.9300,-8.0000,-2.7800,-13.7335,-33.5493,1371.3064,30.1875,24.7648,25.0000,1445.8815,42.4008
654,22.7247,APOGEE,1371.0209,-1.8437,-4.1188,-4.0403,-1.7600,-3.1900,-0.0100,-6.2100,4.2000,-0.1800,287.3125,30.7500,113.3125,5.0100,-7.7300,-3.3400,-13.8299,-33.4941,1370.6948,30.7500,24.7648,25.0000,1445.8815,42.4008
655,22.7580,APOGEE,1369.6459,-0.9807,-4.7856,-5.8448,-0.9600,-4.1000,-5.3000,-6.0700,3.3100,-1.4300,292.6250,31.6250,118.8125,5.1400,-7.3100,-4.0300,-14.2789,-33.9207,1369.6184,31.6250,24.7648,25.0000,1445.8815,42.4008
656,22.7946,APOGEE,1369.8334,0.0392,-4.3149,-7.9630,0.2300,-3.9700,-7.5100,-5.0000,2.9800,-3.0100,296.6250,32.3125,122.8125,5.2700,-6.8400,-4.6400,-14.1593,-33.5466,1369.2928,32.3125,24.7648,25.0000,1445.8815,42.4008
657,22.8315,APOGEE,1370.7084,1.2553,-5.0995,-8.6691,0.9200,-4.6400,-7.8800,-4.7200,1.8500,-4.4400,113.5625,33.0625,127.8125,5.3500,-6.4800,-5.0400,-14.5984,-32.4217,1369.7278,33.0625,24.7648,25.0000,1445.8815,42.4008
658,22.8657,APOGEE,1368.5209,0.9414,-5.3348,-12.0033,1.0800,-5.1800,-12.7300,-4.3000,0.9600,-7.3200,116.5625,33.3125,131.3750,5.3900,-6.0300,-5.5300,-14.9119,-32.9812,1368.5539,33.3125,24.7648,25.0000,1445.8815,42.4008
659,22.9029,APOGEE,1367.1459,1.3729,-6.8254,-16.9851,1.2400,-6.0300,-15.9100,-4.1000,-0.2800,-10.0300,118.5625,33.0000,135.6250,5.3400,-5.7400,-5.8700,-15.9529,-33.6647,1367.2085,33.0000,24.7648,25.0000,1445.8815,42.4008
660,22.9390,APOGEE,1367.8959,2.2359,-5.6879,-16.2006,1.9400,-4.8100,-15.4800,-3.2300,0.7000,-9.2400,117.3125,31.8750,138.4375,5.0900,-5.4600,-6.3500,-15.6472,-33.0533,1367.1913,31.8750,24.7648,25.0000,1445.8815,42.4008
661,22.9729,APOGEE,1365.2083,2.5890,-5.6486,-14.1216,2.7100,-4.8200,-13.9200,-2.0500,0.7600,-7.2900,110.6250,28.6250,141.5625,4.7000,-5.3400,-6.7400,-15.5066,-34.0872,1365.5236,28.6250,24.7648,25.0000,1445.8815,42.4008
662,23.0076,APOGEE,1366.8959,2.3144,-5.5702,-14.7100,1.9600,-4.5800,-14.0400,-2.1400,0.7200,-6.8900,204.8125,24.7500,143.3750,3.8600,-5.3100,-7.2700,-15.4039,-33.1005,1365.9486,24.7500,24.7648,25.0000,1445.8815,42.4008
663,23.0441,APOGEE,1365.5833,0.4315,-5.2171,-16.9067,0.9000,-4.6500,-15.6400,-2.1600,0.7300,-8.0500,200.0000,18.1875,144.5625,3.0600,-5.3900,-7.5900,-15.1467,-33.1345,1365.2689,18.1875,24.7648,25.0000,1445.8815,42.4008
664,23.0800,APOGEE,1364.2083,0.4315,-5.1387,-16.5536,0.9000,-4.6500,-15.6400,-1.1000,1.5000,-7.4200,195.8125,12.9375,144.4375,2.2000,-5.5500,-7.7700,-15.0001,-33.5901,1364.1572,12.9375,24.7648,25.0000,1445.8815,42.4008
665,23.1132,APOGEE,1361.8958,0.6276,-4.0011,-14.7492,0.4800,-3.8600,-14.3300,-0.8500,2.6500,-5.6700,189.5625,6.1250,142.8125,1.0400,-5.8900,-7.7600,-14.2412,-34.7388,1362.3167,6.1250,24.7648,25.0000,1445.8815,42.4008
666,23.1498,APOGEE,1361.6458,0.3530,-3.8050,-13.8470,0.1700,-3.4500,-12.4600,-0.0500,2.7600,-4.8800,182.5625,-0.1250,139.7500,-0.0200,-6.3300,-7.4800,-13.8299,-34.8782,1361.4210,-0.1250,24.7648,25.0000,1445.8815,42.4008
