Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
236.7483,GROUND,-0.1875,-0.0392,9.6890,-0.2746,-0.1500,9.2600,0.2300,0.0100,-0.5500,-0.0500,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0598,0.8624,-0.2402,-1.0625
236.7834,GROUND,-1.4375,-0.0392,9.6890,-0.3138,-0.1600,9.2300,0.2800,0.0100,-0.5600,-0.0100,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0736,0.1073,-0.9848,-1.0625
236.8191,GROUND,-0.9375,-0.0392,9.7282,-0.2746,-0.1600,9.2200,0.2300,0.0000,-0.5500,-0.0900,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0545,0.1314,-0.9536,-1.0625
236.8538,GROUND,-2.3750,-0.0785,9.6890,-0.2746,-0.1900,9.2200,0.2500,0.0000,-0.5700,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0716,-0.7437,-1.8492,-1.0625
236.8899,GROUND,-0.5625,-0.0392,9.6497,-0.2354,-0.1600,9.2000,0.2700,0.0200,-0.5300,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.1020,0.0579,-1.0467,-1.0625
236.9256,GROUND,-2.4375,-0.0392,9.7282,-0.3138,-0.1400,9.2300,0.2600,0.0300,-0.5600,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0655,-0.7813,-1.9233,-1.0625
236.9601,GROUND,0.0625,-0.0785,9.7282,-0.2354,-0.1700,9.2300,0.2300,0.0000,-0.5600,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0511,0.4385,-0.6804,-1.0625
236.9954,GROUND,-1.4375,-0.0392,9.6497,-0.2746,-0.1700,9.2500,0.2400,0.0100,-0.5400,-0.0600,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0945,-0.0372,-1.1526,-1.0625
237.0312,GROUND,-1.1250,-0.0392,9.6890,-0.2746,-0.1800,9.2600,0.2700,0.0000,-0.5500,-0.0100,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0867,-0.0228,-1.1357,-1.0625
237.0662,GROUND,-0.2500,-0.0785,9.6890,-0.3138,-0.1800,9.2600,0.2200,0.0000,-0.5300,-0.0700,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0836,0.5231,-0.5766,-1.0625
237.1029,GROUND,-0.4375,-0.0392,9.6890,-0.2354,-0.1500,9.2600,0.2500,0.0200,-0.5300,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0825,0.5941,-0.4819,-1.0625
237.1385,GROUND,-2.1250,-0.0785,9.6890,-0.2746,-0.1600,9.2300,0.2600,0.0000,-0.5300,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0823,-0.4250,-1.5114,-1.0625
237.1740,GROUND,-1.0625,-0.0392,9.6890,-0.2746,-0.1900,9.2500,0.2700,0.0000,-0.5400,-0.0200,224.2500,-1.0625,-88.1875,-0.1800,-317.8800,0.3000,-0.0820,-0.1551,-1.2337,-1.0625
237.2076,GROUND,-1.1875,-0.0392,9.7282,-0.3138,-0.2000,9.2500,0.2400,-0.0100,-0.5400,-0.0500,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0577,-0.1257,-1.2067,-1.0625
237.2441,GROUND,-1.6250,-0.0785,9.6890,-0.3138,-0.1700,9.2500,0.2300,0.0000,-0.5400,-0.0600,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0727,-0.3841,-1.4726,-1.0625
237.2802,GROUND,-1.1250,-0.0392,9.6890,-0.2746,-0.1400,9.2600,0.2600,0.0100,-0.5400,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0783,-0.1714,-1.2582,-1.0625
237.3142,GROUND,-1.1875,-0.0785,9.7282,-0.2746,-0.1500,9.2200,0.2800,0.0300,-0.5700,-0.0100,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0563,-0.1275,-1.2159,-1.0625
237.3493,GROUND,-0.8125,-0.0392,9.6890,-0.2746,-0.1600,9.2500,0.2600,0.0000,-0.5700,-0.0300,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0720,0.1171,-0.9630,-1.0625
237.3848,GROUND,-0.6250,-0.0392,9.6890,-0.1961,-0.1800,9.2300,0.2800,0.0000,-0.5600,-0.0100,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0781,0.3198,-0.7480,-1.0625
237.4210,GROUND,-0.5000,-0.0392,9.6890,-0.3138,-0.2000,9.2400,0.2400,0.0000,-0.5400,-0.0600,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0804,0.4610,-0.5874,-1.0625
237.4561,GROUND,-0.9375,-0.0392,9.7282,-0.2746,-0.1500,9.2300,0.2600,0.0300,-0.5600,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0571,0.2326,-0.8024,-1.0625
237.4924,GROUND,-1.6875,-0.0392,9.7282,-0.2354,-0.1700,9.2100,0.2600,0.0200,-0.5500,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0483,-0.3180,-1.3582,-1.0625
237.5281,GROUND,-1.3125,-0.0785,9.6890,-0.3138,-0.1500,9.2400,0.2300,0.0200,-0.5500,-0.0600,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0690,-0.2860,-1.3335,-1.0625
237.5626,GROUND,-1.4375,-0.0392,9.7282,-0.3138,-0.1700,9.2400,0.2300,0.0200,-0.5300,-0.0500,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0527,-0.3450,-1.4029,-1.0625
237.5980,GROUND,-1.8750,-0.0785,9.7674,-0.1961,-0.1700,9.2600,0.2600,0.0100,-0.5300,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0223,-0.6281,-1.7056,-1.0625
237.6340,GROUND,-2.0625,-0.0392,9.6890,-0.3138,-0.1700,9.2500,0.2300,0.0000,-0.5400,-0.0600,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0592,-0.8331,-1.9390,-1.0625
237.6693,GROUND,-0.8750,-0.0392,9.7282,-0.2354,-0.1700,9.2600,0.2400,0.0100,-0.5300,-0.0600,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0488,-0.1644,-1.2783,-1.0625
237.7052,GROUND,-0.3750,0.0000,9.6890,-0.1961,-0.1500,9.2400,0.2500,0.0300,-0.5500,-0.0500,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0691,0.3960,-0.7100,-1.0625
237.7416,GROUND,-0.5000,-0.0392,9.6890,-0.2746,-0.1600,9.2600,0.2700,0.0000,-0.5500,-0.0300,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0770,0.5129,-0.5723,-1.0625
237.7770,GROUND,-1.6875,-0.1177,9.6890,-0.2354,-0.1800,9.2500,0.2800,0.0000,-0.5400,-0.0100,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0801,-0.1538,-1.2688,-1.0625
237.8103,GROUND,-0.2500,-0.0785,9.6890,-0.2746,-0.1700,9.2600,0.2700,0.0100,-0.5300,-0.0300,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0811,0.4588,-0.6282,-1.0625
237.8458,GROUND,-1.8750,-0.0392,9.6890,-0.2746,-0.1600,9.2500,0.2400,0.0200,-0.5400,-0.0500,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0817,-0.3131,-1.4091,-1.0625
237.8814,GROUND,-2.1250,0.0000,9.6890,-0.3138,-0.1500,9.2500,0.2400,0.0200,-0.5400,-0.0500,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0819,-0.7371,-1.8646,-1.0625
237.9158,GROUND,-0.1250,-0.0392,9.7282,-0.3138,-0.1800,9.2600,0.2400,0.0000,-1.8100,-0.0500,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0574,0.3344,-0.7764,-1.0625
237.9515,GROUND,-1.0625,-0.0392,9.7282,-0.2354,-0.2000,9.2600,0.3100,-0.0100,-0.5400,-0.0500,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0483,0.1518,-0.9526,-1.0625
237.9869,GROUND,-1.0000,-0.0785,9.7674,-0.2746,-0.1800,9.2300,0.2800,0.0000,-0.5600,-0.0200,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0206,0.1183,-0.9805,-1.0625
238.0226,GROUND,-1.6875,0.0000,9.7282,-0.2746,-0.1600,9.2400,0.2600,0.0300,-0.5700,-0.0600,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0343,-0.3123,-1.4251,-1.0625
238.0575,GROUND,-2.1875,-0.0392,9.6890,-0.3138,-0.1500,9.2600,0.2300,0.0200,-0.5300,-0.0600,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0638,-0.7755,-1.9107,-1.0625
238.0936,GROUND,-1.8125,-0.0392,9.6890,-0.2746,-0.1500,9.2500,0.2500,0.0000,-0.5600,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0749,-0.7014,-1.8589,-1.0625
238.1290,GROUND,-0.2500,-0.0785,9.6890,-0.3138,-0.1800,9.2300,0.2800,0.0000,-0.5600,-0.0200,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0790,0.2757,-0.8530,-1.0625
238.1635,GROUND,-1.0625,-0.0392,9.7282,-0.2746,-0.1900,9.2300,0.2200,0.0000,-0.5600,-0.0200,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0566,0.1456,-0.9816,-1.0625
238.1969,GROUND,0.1250,0.0000,9.6890,-0.2746,-0.1500,9.2100,0.2500,0.0000,-0.5600,-0.0200,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0721,0.7867,-0.2826,-1.0625
238.2305,GROUND,-2.0000,-0.0392,9.6890,-0.3530,-0.1300,9.2600,0.2400,0.0400,-0.5300,-0.0600,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0784,-0.2623,-1.3555,-1.0625
238.2658,GROUND,-1.0000,-0.0392,9.6890,-0.2746,-0.1700,9.2200,0.2500,0.0000,-0.5700,-0.0500,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0805,-0.0436,-1.1346,-1.0625
238.3011,GROUND,-0.9375,-0.0392,9.7282,-0.2746,-0.1900,9.2100,0.2600,-0.0100,-0.5800,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0571,0.0757,-1.0108,-1.0625
238.3366,GROUND,-0.9375,-0.0392,9.6890,-0.2746,-0.1700,9.2200,0.2700,0.0000,-0.5700,-0.0200,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0724,0.1165,-0.9636,-1.0625
238.3719,GROUND,-0.0625,-0.0392,9.6497,-0.2746,-0.1600,9.2100,0.2200,0.0200,-0.5500,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.1024,0.6622,-0.3933,-1.0625
238.4076,GROUND,0.2500,0.0000,9.6497,-0.3138,-0.1500,9.2300,0.2200,0.0200,-0.5600,-0.0700,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.1138,1.0417,0.0218,-1.0625
238.4435,GROUND,-0.1875,-0.0392,9.6890,-0.2746,-0.1300,9.2500,0.2500,0.0100,-0.5600,-0.0500,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0941,0.8874,-0.0968,-1.0625
238.4789,GROUND,-0.8125,-0.0392,9.6497,-0.2354,-0.1800,9.2600,0.2600,0.0000,-0.5300,-0.0300,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.1109,0.4411,-0.5370,-1.0625
238.5126,GROUND,-1.3125,-0.0392,9.6497,-0.2746,-0.1800,9.2500,0.2500,0.0200,-0.5400,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.1173,-0.0403,-1.0205,-1.0625
238.5479,GROUND,-2.3750,-0.0392,9.7282,-0.2746,-0.1500,9.2500,0.2700,0.0300,-0.5400,-0.0300,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0713,-0.8747,-1.8762,-1.0625
238.5838,GROUND,-1.1875,-0.0785,9.6497,-0.2746,-0.1800,9.2700,0.2400,0.0000,-0.5200,-0.0500,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.1020,-0.4479,-1.4529,-1.0625
238.6178,GROUND,-1.4375,0.0000,9.6890,-0.3138,-0.1700,9.2500,0.2200,0.0100,-0.5400,-0.0700,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0895,-0.4321,-1.4491,-1.0625
238.6535,GROUND,-1.1875,-0.0785,9.7282,-0.3530,-0.1600,9.2700,0.2700,0.0100,-0.5500,-0.0600,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0605,-0.2662,-1.2896,-1.0625
238.6886,GROUND,-0.8750,-0.0392,9.7282,-0.2746,-0.1800,9.2300,0.2800,0.0000,-0.5600,-0.0200,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0494,-0.0070,-1.0314,-1.0625
238.7245,GROUND,-0.3750,-0.0392,9.6497,-0.2354,-0.1600,9.2600,0.2500,0.0300,-0.5400,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0936,0.3903,-0.6172,-1.0625
238.7597,GROUND,-1.8750,-0.0392,9.6890,-0.2354,-0.1600,9.2400,0.2300,0.0100,-0.5500,-0.0700,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0865,-0.4050,-1.4066,-1.0625
238.7963,GROUND,-2.0625,-0.0392,9.7282,-0.3138,-0.1800,9.2100,0.2500,0.0000,-0.5800,-0.0500,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0595,-0.8008,-1.8260,-1.0625
238.8315,GROUND,-2.5000,-0.0392,9.6890,-0.2354,-0.1700,9.2400,0.2600,0.0100,-0.5500,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0734,-1.1911,-2.2613,-1.0625
238.8659,GROUND,-1.1875,-0.0392,9.7282,-0.2746,-0.1700,9.2600,0.2200,0.0000,-0.5600,-0.0600,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0542,-0.5191,-1.5993,-1.0625
238.9011,GROUND,-1.6250,-0.0785,9.6890,-0.2354,-0.1500,9.2400,0.2500,0.0300,-0.5500,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0713,-0.5257,-1.6225,-1.0625
238.9373,GROUND,-0.6875,-0.0392,9.7282,-0.2746,-0.1800,9.2400,0.2900,0.0000,-0.5500,-0.0100,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0535,0.0571,-1.0391,-1.0625
238.9727,GROUND,-1.1250,-0.0785,9.6890,-0.3138,-0.1600,9.2100,0.2500,0.0200,-0.5800,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0710,0.0006,-1.0926,-1.0625
239.0087,GROUND,-0.8125,-0.0392,9.6497,-0.3138,-0.1600,9.2500,0.2300,0.0200,-0.5800,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.1019,0.1630,-0.9161,-1.0625
239.0420,GROUND,0.0000,-0.0785,9.6890,-0.2354,-0.1500,9.2300,0.2400,0.0300,-0.5600,-0.0500,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0894,0.7134,-0.3358,-1.0625
239.0779,GROUND,-1.1875,-0.0392,9.6890,-0.2746,-0.1700,9.2600,0.2300,0.0000,-0.5300,-0.0600,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0849,0.1936,-0.8638,-1.0625
239.1114,GROUND,-3.0625,-0.0392,9.7282,-0.2354,-0.1700,9.2400,0.2400,0.0100,-0.5500,-0.0600,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0591,-1.1481,-2.2487,-1.0625
239.1472,GROUND,-1.5000,-0.0392,9.7282,-0.3138,-0.1700,9.2400,0.2400,0.0000,-0.5500,-0.0600,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0488,-0.6920,-1.7910,-1.0625
239.1800,GROUND,0.5625,-0.0785,9.7282,-0.2746,-0.1800,9.2400,0.2400,0.0000,-0.5500,-0.0600,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0447,0.6647,-0.3178,-1.0625
239.2124,GROUND,-0.3125,-0.0392,9.6890,-0.2746,-0.1800,9.2600,0.2300,0.0000,-0.5300,-0.0700,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0677,0.6512,-0.3056,-1.0625
239.2487,GROUND,-1.6250,-0.0392,9.6497,-0.2354,-0.1700,9.2700,0.2500,0.0000,-0.5200,-0.0500,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.1009,-0.1784,-1.1300,-1.0625
239.2844,GROUND,-1.3750,-0.0785,9.6890,-0.2354,-0.1700,9.2700,0.2700,0.0000,-0.5200,-0.0200,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0892,-0.3280,-1.2870,-1.0625
239.3196,GROUND,-1.1250,-0.0392,9.6890,-0.2746,-0.1500,9.2600,0.2300,0.0300,-0.5300,-0.0700,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0846,-0.2224,-1.1891,-1.0625
239.3560,GROUND,-2.5000,0.0000,9.7282,-0.3138,-0.1600,9.2700,0.2300,0.0200,-0.5600,-0.0500,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0589,-1.0361,-2.0201,-1.0625
239.3920,GROUND,-1.9375,-0.0785,9.7282,-0.2746,-0.1800,9.2500,0.2700,0.0000,-0.5400,-0.0300,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0488,-0.9629,-1.9818,-1.0625
239.4283,GROUND,-0.3125,-0.0392,9.6497,-0.2354,-0.1900,9.2600,0.2500,0.0000,-0.5300,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0933,0.0627,-0.9409,-1.0625
239.4626,GROUND,-0.3125,-0.0392,9.6890,-0.3138,-0.1600,9.2600,0.2600,0.0200,-0.5300,-0.0300,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0861,0.4456,-0.5433,-1.0625
239.4986,GROUND,-1.0625,-0.0392,9.6890,-0.2746,-0.1500,9.2400,0.2500,0.0300,-0.5500,-0.0500,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0836,0.1183,-0.8652,-1.0625
239.5334,GROUND,0.1250,-0.0392,9.7282,-0.2354,-0.1500,9.2300,0.2400,0.0200,-0.5600,-0.0600,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0581,0.7050,-0.2393,-1.0625
239.5677,GROUND,-1.4375,-0.0392,9.6890,-0.2354,-0.1900,9.2400,0.2400,0.0000,-0.5400,-0.0600,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0730,-0.0411,-0.9862,-1.0625
239.6033,GROUND,-0.4375,0.0000,9.6497,-0.2354,-0.1700,9.2400,0.2400,0.0000,-0.5500,-0.0500,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.1026,0.2971,-0.6402,-1.0625
239.6399,GROUND,0.1250,-0.0785,9.6890,-0.2746,-0.1600,9.2700,0.2800,0.0200,-0.5200,-0.0200,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0897,0.7632,-0.1529,-1.0625
239.6761,GROUND,-0.7500,0.0000,9.6497,-0.2746,-0.1500,9.2200,0.2600,0.0300,-0.5500,-0.0500,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.1092,0.3750,-0.5199,-1.0625
239.7116,GROUND,-2.0000,-0.0392,9.6890,-0.3138,-0.1700,9.2400,0.2300,0.0000,-0.5500,-0.0600,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0925,-0.5476,-1.4496,-1.0625
239.7474,GROUND,-1.8125,-0.0392,9.6497,-0.2354,-0.1700,9.2400,0.2700,-0.0100,-0.5400,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.1102,-0.7616,-1.6859,-1.0625
239.7830,GROUND,-0.9375,-0.0785,9.6890,-0.2746,-0.1700,9.2500,0.2500,0.0000,-0.5400,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0926,-0.3032,-1.2236,-1.0625
239.8171,GROUND,-1.1250,-0.1177,9.6890,-0.2746,-0.1600,9.2200,0.2400,0.0100,-0.5200,-0.0700,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0859,-0.2388,-1.1654,-1.0625
239.8536,GROUND,-2.1875,0.0000,9.6890,-0.1961,-0.1500,9.2600,0.2800,0.0300,-0.5300,-0.0200,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0836,-0.8670,-1.8141,-1.0625
239.8896,GROUND,-0.3750,-0.0785,9.6890,-0.2746,-0.1500,9.2500,0.2600,0.0200,-0.5400,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0823,0.0232,-0.9171,-1.0625
239.9247,GROUND,-1.1875,-0.0392,9.6890,-0.2746,-0.1700,9.2300,0.2500,0.0000,-0.5600,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0821,-0.1471,-1.0876,-1.0625
239.9609,GROUND,-0.8125,-0.1177,9.7282,-0.2746,-0.1800,9.2400,0.2300,0.0000,-0.5500,-0.0600,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0577,0.0216,-0.9159,-1.0625
239.9963,GROUND,-0.5000,-0.0392,9.7282,-0.2746,-0.1500,9.2500,0.2700,0.0100,-0.5400,-0.0500,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0483,0.2716,-0.6531,-1.0625
240.0316,GROUND,-1.1250,-0.0392,9.7282,-0.2746,-0.1600,9.2300,0.2600,0.0100,-0.5600,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0449,-0.0101,-0.9471,-1.0625
240.0647,GROUND,0.0000,-0.0392,9.7282,-0.2746,-0.1500,9.2500,0.2400,0.0300,-0.5400,-0.0500,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0434,0.5616,-0.3497,-1.0625
240.1007,GROUND,-0.7500,-0.0785,9.6890,-0.2746,-0.1600,9.2300,0.2400,0.0100,-0.5600,-0.0500,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0672,0.3045,-0.5950,-1.0625
240.1360,GROUND,-0.0625,-0.0392,9.7674,-0.2746,-0.1800,9.2700,0.2500,0.0000,-0.5200,-0.0500,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0277,0.6150,-0.2553,-1.0625
240.1703,GROUND,-1.4375,-0.1177,9.7282,-0.3138,-0.1700,9.2300,0.2500,0.0000,-0.5600,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0371,-0.1118,-0.9932,-1.0625
240.2055,GROUND,0.1250,-0.0392,9.7674,-0.2354,-0.1600,9.2400,0.2500,0.0100,-0.5500,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0161,0.5765,-0.2887,-1.0625
240.2416,GROUND,1.0625,-0.0392,9.6890,-0.3138,-0.1600,9.2700,0.2500,0.0200,-0.5200,-0.0500,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0566,1.3809,0.5713,-1.0625
240.2764,GROUND,-2.2500,-0.0392,9.6890,-0.2354,-0.1600,9.2300,0.2500,0.0200,-0.5600,-0.0500,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0726,-0.3833,-1.1917,-1.0625
240.3124,GROUND,-0.6875,-0.0392,9.6890,-0.3138,-0.1600,9.2300,0.2300,0.0100,-0.5600,-0.0600,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0783,-0.0690,-0.8784,-1.0625
240.3479,GROUND,-1.4375,-0.0392,9.6890,-0.2746,-0.1700,9.2200,0.2700,0.0100,-0.5300,-0.0700,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0806,-0.4130,-1.2323,-1.0625
240.3837,GROUND,-2.1875,-0.0392,9.7282,-0.2746,-0.1700,9.2300,0.2500,0.0000,-0.5600,-0.0400,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0572,-0.9717,-1.8396,-1.0625
240.4172,GROUND,-0.8750,-0.0392,9.6890,-0.2746,-0.1500,9.2400,0.2400,0.0100,-0.5400,-0.0300,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0723,-0.3706,-1.2438,-1.0625
240.4526,GROUND,-0.3125,-0.0392,9.6890,-0.2354,-0.1500,9.2300,0.2600,0.0200,-0.5600,-0.0300,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0781,0.2030,-0.6609,-1.0625
240.4883,GROUND,-1.7500,-0.0392,9.6497,-0.3138,-0.1500,9.2300,0.2500,0.0200,-0.5600,-0.0500,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.1048,-0.4582,-1.3453,-1.0625
240.5228,GROUND,-0.5625,-0.0392,9.6890,-0.2354,-0.1900,9.2300,0.2800,-0.0100,-0.5600,-0.0200,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0905,0.0319,-0.8571,-1.0625
240.5593,GROUND,-2.6875,-0.0785,9.7674,-0.3138,-0.1800,9.2300,0.2300,-0.0100,-0.5300,-0.0700,224.2500,-9.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0369,-1.1019,-2.0127,-9.0625
240.5953,GROUND,-1.0625,-0.0392,9.6497,-0.2746,-0.1500,9.2700,0.2400,0.0200,-0.5200,-0.0600,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0888,-0.4891,-1.4272,-1.0625
240.6316,GROUND,-2.3750,-0.0785,9.6890,-0.3530,-0.1500,9.2600,0.2700,0.0200,-0.5300,-0.0200,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0846,-1.0505,-2.0313,-1.0625
240.6657,GROUND,-0.2500,-0.0785,9.6890,-0.2354,-0.1800,9.2600,0.2400,0.0000,-0.5300,-0.0600,224.2500,-1.0625,-88.1875,-0.1800,9.8000,0.3000,-0.0827,0.0611,-0.9207,-1.0625
