#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
6633,2792.6813,GROUND,-0.5625,-0.0392,9.7282,-0.3138,-0.1200,9.2000,0.2200,0.1200,-0.5900,-0.0400,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0540,-0.1263,-0.5200,-1.4375,24.7648,25.0000,0.0000,0.0000
6634,2792.7209,GROUND,-0.6875,-0.0392,9.6497,-0.2746,-0.1200,9.2200,0.2000,0.1200,-0.5700,-0.0600,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0955,-0.2267,-0.6277,-1.4375,24.7648,25.0000,0.0000,0.0000
6635,2792.7590,GROUND,0.2500,-0.0392,9.7282,-0.2354,-0.1500,9.2400,0.1800,0.0900,-0.5500,-0.0800,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0627,0.3108,-0.0758,-1.4375,24.7648,25.0000,0.0000,0.0000
6636,2792.7986,GROUND,-0.5625,-0.0392,9.7282,-0.2746,-0.1500,9.2500,0.1900,0.0800,-0.5400,-0.0700,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0504,0.0038,-0.3792,-1.4375,24.7648,25.0000,0.0000,0.0000
6637,2792.8380,GROUND,0.1875,-0.0392,9.7674,-0.2746,-0.1500,9.2500,0.1800,0.0800,-0.5400,-0.0800,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0213,0.3474,-0.0207,-1.4375,24.7648,25.0000,0.0000,0.0000
6638,2792.8771,GROUND,-0.6250,0.0000,9.6890,-0.2746,-0.1600,9.2100,0.2000,0.0800,-0.5800,-0.0600,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0588,-0.0307,-0.3980,-1.4375,24.7648,25.0000,0.0000,0.0000
6639,2792.9164,GROUND,-0.5625,-0.0392,9.7282,-0.2746,-0.1200,9.1800,0.2200,0.0900,-0.5400,-0.0500,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0488,-0.1296,-0.5024,-1.4375,24.7648,25.0000,0.0000,0.0000
6640,2792.9539,GROUND,-0.4375,-0.0392,9.6890,-0.2746,-0.1100,9.2300,0.2000,0.1100,-0.5400,-0.0600,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0692,-0.0901,-0.4632,-1.4375,24.7648,25.0000,0.0000,0.0000
6641,2792.9924,GROUND,0.3125,-0.0392,9.7282,-0.2746,-0.1300,9.2300,0.2100,0.1000,-0.5600,-0.0500,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0527,0.3818,0.0261,-1.4375,24.7648,25.0000,0.0000,0.0000
6642,2793.0319,GROUND,-0.1250,0.0000,9.6497,-0.3530,-0.1100,9.2300,0.2300,0.1200,-0.5600,-0.0300,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0950,0.2759,-0.0639,-1.4375,24.7648,25.0000,0.0000,0.0000
6643,2793.0721,GROUND,0.7500,-0.0392,9.7282,-0.2746,-0.1500,9.2400,0.2200,0.0900,-0.5500,-0.0300,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0625,0.7529,0.4542,-1.4375,24.7648,25.0000,0.0000,0.0000
6644,2793.1096,GROUND,0.1875,-0.0392,9.6890,-0.2746,-0.1500,9.2500,0.2100,0.0800,-0.5400,-0.0500,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0745,0.5693,0.2965,-1.4375,24.7648,25.0000,0.0000,0.0000
6645,2793.1495,GROUND,-0.1875,-0.0392,9.7282,-0.2354,-0.1400,9.2100,0.2100,0.0900,-0.5800,-0.0500,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0549,0.2556,-0.0015,-1.4375,24.7648,25.0000,0.0000,0.0000
6646,2793.1891,GROUND,-0.3750,-0.0392,9.7282,-0.2354,-0.1500,9.2500,0.1900,0.0800,-0.5400,-0.0700,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0474,0.0194,-0.2341,-1.4375,24.7648,25.0000,0.0000,0.0000
6647,2793.2283,GROUND,-0.4375,-0.0392,9.6890,-0.2746,-0.1200,9.2700,0.2200,0.1100,-0.5200,-0.0400,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0687,-0.1075,-0.3625,-1.4375,24.7648,25.0000,0.0000,0.0000
6648,2793.2675,GROUND,-0.9375,-0.0392,9.7282,-0.3138,-0.1300,9.2700,0.2100,0.0900,-0.5600,-0.0400,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0527,-0.4485,-0.7273,-1.4375,24.7648,25.0000,0.0000,0.0000
6649,2793.3050,GROUND,-0.1250,-0.0392,9.6890,-0.2746,-0.1300,9.2200,0.2100,0.0900,-0.5700,-0.0500,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0706,-0.0798,-0.3530,-1.4375,24.7648,25.0000,0.0000,0.0000
6650,2793.3437,GROUND,-0.5625,0.0000,9.7674,-0.2746,-0.1300,9.2200,0.2300,0.1000,-0.5700,-0.0300,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0291,-0.2073,-0.4867,-1.4375,24.7648,25.0000,0.0000,0.0000
6651,2793.3833,GROUND,0.5000,0.0000,9.6890,-0.2746,-0.1500,9.2500,0.2200,0.0900,-0.5400,-0.0400,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0615,0.4015,0.1346,-1.4375,24.7648,25.0000,0.0000,0.0000
6652,2793.4229,GROUND,-1.8750,-0.0392,9.6890,-0.2746,-0.1400,9.2100,0.2000,0.0900,-0.5800,-0.0600,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0744,-0.8213,-1.1303,-1.4375,24.7648,25.0000,0.0000,0.0000
6653,2793.4613,GROUND,-1.1250,-0.0392,9.6890,-0.2746,-0.1100,9.2600,0.2000,0.1200,-0.5300,-0.0600,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0790,-0.8005,-1.1392,-1.4375,24.7648,25.0000,0.0000,0.0000
6654,2793.5018,GROUND,0.0000,-0.0785,9.6890,-0.2746,-0.1400,9.2500,0.2200,0.1000,-0.5400,-0.0400,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0806,-0.0813,-0.4298,-1.4375,24.7648,25.0000,0.0000,0.0000
6655,2793.5414,GROUND,-0.0625,-0.0392,9.7282,-0.3138,-0.1500,9.2100,0.2100,0.0900,-0.5800,-0.0500,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0571,0.1428,-0.1986,-1.4375,24.7648,25.0000,0.0000,0.0000
6656,2793.5808,GROUND,-0.6875,-0.0785,9.6890,-0.3138,-0.1400,9.2300,0.2100,0.1000,-0.5600,-0.0500,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0725,-0.1610,-0.5058,-1.4375,24.7648,25.0000,0.0000,0.0000
6657,2793.6201,GROUND,0.1250,-0.0392,9.7282,-0.3138,-0.1300,9.2000,0.2100,0.1100,-0.5900,-0.0500,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0539,0.2114,-0.1096,-1.4375,24.7648,25.0000,0.0000,0.0000
6658,2793.6571,GROUND,-0.3750,-0.0785,9.6497,-0.2746,-0.1500,9.2600,0.2100,0.0900,-0.5900,-0.0300,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0955,0.0440,-0.2744,-1.4375,24.7648,25.0000,0.0000,0.0000
6659,2793.6962,GROUND,-0.7500,-0.0785,9.7282,-0.2746,-0.1500,9.1800,0.1900,0.0900,-0.5300,-0.0500,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0629,-0.2473,-0.5745,-1.4375,24.7648,25.0000,0.0000,0.0000
6660,2793.7351,GROUND,-0.6875,-0.0392,9.6497,-0.3138,-0.1400,9.2200,0.2400,0.0900,-0.5700,-0.0100,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0989,-0.3136,-0.6496,-1.4375,24.7648,25.0000,0.0000,0.0000
6661,2793.7745,GROUND,-3.0000,-0.0392,9.7282,-0.3138,-0.1300,9.2300,0.2100,0.1100,-0.5600,-0.0500,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0645,-1.7122,-2.1393,-1.4375,24.7648,25.0000,0.0000,0.0000
6662,2793.8125,GROUND,0.9375,-0.0392,9.6497,-0.3138,-0.1400,9.2400,0.2000,0.0900,-0.5500,-0.0600,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0989,0.2080,-0.2179,-1.4375,24.7648,25.0000,0.0000,0.0000
6663,2793.8523,GROUND,-0.9375,-0.0392,9.7674,-0.2354,-0.1400,9.2200,0.2000,0.0900,-0.5700,-0.0600,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0400,-0.2401,-0.6702,-1.4375,24.7648,25.0000,0.0000,0.0000
6664,2793.8917,GROUND,-0.3125,0.0000,9.6890,-0.2746,-0.1300,9.2300,0.2200,0.1100,-0.5600,-0.0400,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0658,-0.0154,-0.4473,-1.4375,24.7648,25.0000,0.0000,0.0000
6665,2793.9319,GROUND,-0.7500,0.0000,9.6890,-0.3138,-0.1400,9.1900,0.1900,0.0900,-0.6000,-0.0700,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0758,-0.2037,-0.6391,-1.4375,24.7648,25.0000,0.0000,0.0000
6666,2793.9715,GROUND,-0.1875,-0.0392,9.6497,-0.2354,-0.1300,9.2400,0.2300,0.1100,-0.5500,-0.0300,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.1037,0.0607,-0.3567,-1.4375,24.7648,25.0000,0.0000,0.0000
6667,2794.0079,GROUND,-0.6250,-0.0392,9.6497,-0.2354,-0.1500,9.2300,0.2100,0.0700,-0.5800,-0.0600,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.1145,-0.1078,-0.5255,-1.4375,24.7648,25.0000,0.0000,0.0000
6668,2794.0477,GROUND,-1.1250,0.0000,9.7282,-0.2746,-0.1300,9.2000,0.2100,0.1000,-0.5500,-0.0800,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0702,-0.4753,-0.9064,-1.4375,24.7648,25.0000,0.0000,0.0000
6669,2794.0871,GROUND,0.2500,-0.0392,9.7282,-0.3138,-0.1300,9.2200,0.2100,0.1100,-0.5700,-0.0500,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0530,0.2387,-0.1817,-1.4375,24.7648,25.0000,0.0000,0.0000
6670,2794.1263,GROUND,-0.6250,-0.0392,9.7674,-0.3138,-0.1300,9.2200,0.2200,0.1000,-0.5700,-0.0400,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0224,-0.0337,-0.4586,-1.4375,24.7648,25.0000,0.0000,0.0000
6671,2794.1644,GROUND,-1.3125,-0.0392,9.6890,-0.3138,-0.1300,9.2200,0.2200,0.1100,-0.5700,-0.0400,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0593,-0.5554,-0.9993,-1.4375,24.7648,25.0000,0.0000,0.0000
6672,2794.2040,GROUND,1.0000,-0.0392,9.6890,-0.3138,-0.1500,9.2300,0.2100,0.0800,-0.5600,-0.0500,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0729,0.6800,0.2576,-1.4375,24.7648,25.0000,0.0000,0.0000
6673,2794.2435,GROUND,0.0000,-0.0392,9.6890,-0.2746,-0.1300,9.2500,0.2200,0.1000,-0.5400,-0.0400,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0785,0.5027,0.1045,-1.4375,24.7648,25.0000,0.0000,0.0000
6674,2794.2830,GROUND,-1.8750,-0.0785,9.7674,-0.3138,-0.1600,9.2800,0.2100,0.0800,-0.5100,-0.0500,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0324,-0.7103,-1.1402,-1.4375,24.7648,25.0000,0.0000,0.0000
6675,2794.3218,GROUND,0.2500,-0.0785,9.6890,-0.2746,-0.1400,9.2100,0.2000,0.1000,-0.5800,-0.0600,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0628,0.1212,-0.2719,-1.4375,24.7648,25.0000,0.0000,0.0000
6676,2794.3589,GROUND,2.4375,0.0000,9.7282,-0.2354,-0.1300,9.1900,0.2200,0.1000,-0.5700,-0.0600,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0499,1.7529,1.4429,-1.4375,24.7648,25.0000,0.0000,0.0000
6677,2794.3983,GROUND,-0.9375,-0.0392,9.6890,-0.2746,-0.1300,9.2400,0.1900,0.1100,-0.5500,-0.0700,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0701,0.2675,-0.0373,-1.4375,24.7648,25.0000,0.0000,0.0000
6678,2794.4373,GROUND,-0.6875,-0.0392,9.7282,-0.2746,-0.1300,9.2000,0.2300,0.1100,-0.5900,-0.0200,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0532,-0.1401,-0.4448,-1.4375,24.7648,25.0000,0.0000,0.0000
6679,2794.4772,GROUND,0.8750,-0.0785,9.7282,-0.3530,-0.1300,9.2500,0.2100,0.1100,-0.5400,-0.0500,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0465,0.6572,0.3876,-1.4375,24.7648,25.0000,0.0000,0.0000
6680,2794.5156,GROUND,0.0000,0.0000,9.6497,-0.3138,-0.1400,9.2600,0.2100,0.0900,-0.5300,-0.0500,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0927,0.3983,0.1520,-1.4375,24.7648,25.0000,0.0000,0.0000
6681,2794.5560,GROUND,-0.3125,-0.0392,9.7674,-0.2746,-0.1300,9.2500,0.2100,0.1100,-0.5400,-0.0500,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0376,0.0991,-0.1362,-1.4375,24.7648,25.0000,0.0000,0.0000
6682,2794.5956,GROUND,-0.3125,-0.0392,9.7282,-0.3138,-0.1600,9.2300,0.2200,0.0800,-0.5600,-0.0400,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0407,-0.0127,-0.2463,-1.4375,24.7648,25.0000,0.0000,0.0000
6683,2794.6348,GROUND,-0.2500,-0.0392,9.7282,-0.2354,-0.1500,9.2400,0.2200,0.0900,-0.5500,-0.0400,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0419,-0.0162,-0.2489,-1.4375,24.7648,25.0000,0.0000,0.0000
6684,2794.6745,GROUND,0.8750,-0.0392,9.6497,-0.2746,-0.1300,9.2300,0.1800,0.1100,-0.5600,-0.0800,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0907,0.6433,0.4607,-1.4375,24.7648,25.0000,0.0000,0.0000
6685,2794.7115,GROUND,0.3750,0.0000,9.7282,-0.2746,-0.1400,9.2200,0.1900,0.1000,-0.5200,-0.0500,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0610,0.5731,0.4159,-1.4375,24.7648,25.0000,0.0000,0.0000
6686,2794.7511,GROUND,0.5000,-0.0392,9.7282,-0.3530,-0.1400,9.2300,0.2400,0.1000,-0.5100,-0.1000,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0496,0.6084,0.4772,-1.4375,24.7648,25.0000,0.0000,0.0000
6687,2794.7897,GROUND,-1.3750,-0.0392,9.6890,-0.2746,-0.1400,9.2700,0.2400,0.1000,-0.5600,-0.0400,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0699,-0.5298,-0.6854,-1.4375,24.7648,25.0000,0.0000,0.0000
6688,2794.8287,GROUND,-0.5625,-0.0785,9.7282,-0.2746,-0.1300,9.2300,0.2000,0.1100,-0.5600,-0.0600,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0530,-0.4471,-0.6151,-1.4375,24.7648,25.0000,0.0000,0.0000
6689,2794.8664,GROUND,0.2500,-0.0392,9.7282,-0.3138,-0.1400,9.1900,0.2200,0.1000,-0.6000,-0.0400,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0465,0.0868,-0.0745,-1.4375,24.7648,25.0000,0.0000,0.0000
6690,2794.9059,GROUND,-0.4375,-0.0392,9.6497,-0.2746,-0.1300,9.2500,0.2200,0.1000,-0.5400,-0.0400,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0926,-0.1392,-0.3029,-1.4375,24.7648,25.0000,0.0000,0.0000
6691,2794.9451,GROUND,0.6250,-0.0392,9.6497,-0.2354,-0.1500,9.2400,0.2200,0.0900,-0.5500,-0.0300,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.1101,0.4238,0.2819,-1.4375,24.7648,25.0000,0.0000,0.0000
6692,2794.9843,GROUND,-0.1250,-0.0392,9.7282,-0.2746,-0.1300,9.2700,0.2200,0.1100,-0.5100,-0.0300,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0685,0.1609,0.0306,-1.4375,24.7648,25.0000,0.0000,0.0000
6693,2795.0239,GROUND,-0.6250,-0.0392,9.7674,-0.3530,-0.1300,9.2400,0.2000,0.1100,-0.5500,-0.0600,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0284,-0.2361,-0.3815,-1.4375,24.7648,25.0000,0.0000,0.0000
6694,2795.0617,GROUND,0.6250,0.0000,9.7674,-0.2354,-0.1100,9.2600,0.1800,0.1000,-0.6100,-0.0500,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0128,0.3768,0.2515,-1.4375,24.7648,25.0000,0.0000,0.0000
6695,2795.1006,GROUND,0.0000,-0.0392,9.6890,-0.2746,-0.1400,9.2300,0.2100,0.1000,-0.5600,-0.0500,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0555,0.2140,0.0978,-1.4375,24.7648,25.0000,0.0000,0.0000
6696,2795.1396,GROUND,0.3125,-0.0392,9.7282,-0.3138,-0.1200,9.1900,0.2200,0.1100,-0.6000,-0.0300,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0475,0.3385,0.2368,-1.4375,24.7648,25.0000,0.0000,0.0000
6697,2795.1795,GROUND,-0.5625,-0.0392,9.6105,-0.2746,-0.1400,9.2500,0.2200,0.1000,-0.5400,-0.0400,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.1174,-0.1556,-0.2638,-1.4375,24.7648,25.0000,0.0000,0.0000
6698,2795.2179,GROUND,-0.0625,-0.0392,9.7282,-0.3138,-0.1300,9.2300,0.2300,0.1000,-0.5600,-0.0200,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0711,-0.0335,-0.1388,-1.4375,24.7648,25.0000,0.0000,0.0000
6699,2795.2576,GROUND,0.2500,-0.0392,9.6497,-0.2354,-0.1500,9.2600,0.2000,0.0900,-0.5300,-0.0600,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.1019,0.2046,0.1068,-1.4375,24.7648,25.0000,0.0000,0.0000
6700,2795.2970,GROUND,-1.0625,0.0000,9.6890,-0.3138,-0.1300,9.2400,0.1800,0.1000,-0.5500,-0.0800,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0897,-0.5226,-0.6302,-1.4375,24.7648,25.0000,0.0000,0.0000
6701,2795.3364,GROUND,-0.7500,-0.0392,9.7282,-0.2746,-0.1300,9.1800,0.2300,0.1100,-0.6100,-0.0200,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0606,-0.5856,-0.7134,-1.4375,24.7648,25.0000,0.0000,0.0000
6702,2795.3756,GROUND,0.2500,-0.0392,9.6890,-0.2746,-0.1500,9.2500,0.2000,0.0800,-0.5400,-0.0600,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0736,-0.0017,-0.1128,-1.4375,24.7648,25.0000,0.0000,0.0000
6703,2795.4133,GROUND,-0.6250,0.0000,9.7674,-0.3530,-0.1400,9.1700,0.2300,0.1300,-0.5000,-0.0800,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0303,-0.3143,-0.4368,-1.4375,24.7648,25.0000,0.0000,0.0000
6704,2795.4527,GROUND,0.0000,-0.0392,9.6497,-0.2746,-0.1300,9.2600,0.1800,0.1000,-0.5400,-0.0700,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0863,-0.0437,-0.1651,-1.4375,24.7648,25.0000,0.0000,0.0000
6705,2795.4917,GROUND,-0.1875,0.0000,9.7674,-0.3138,-0.1500,9.2600,0.2200,0.0800,-0.5300,-0.0300,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0351,-0.0584,-0.1799,-1.4375,24.7648,25.0000,0.0000,0.0000
6706,2795.5307,GROUND,1.0625,0.0000,9.7282,-0.2746,-0.1400,9.2600,0.2300,0.0900,-0.5300,-0.0200,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0395,0.6845,0.6045,-1.4375,24.7648,25.0000,0.0000,0.0000
6707,2795.5688,GROUND,1.5000,-0.0785,9.7282,-0.3138,-0.1500,9.2000,0.1900,0.0800,-0.5900,-0.0700,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0413,1.2114,1.1808,-1.4375,24.7648,25.0000,0.0000,0.0000
6708,2795.6082,GROUND,0.6250,-0.0392,9.7282,-0.3138,-0.1300,9.1700,0.1900,0.1100,-0.6200,-0.0700,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0422,0.8413,0.8467,-1.4375,24.7648,25.0000,0.0000,0.0000
6709,2795.6476,GROUND,0.5000,-0.0785,9.7282,-0.3138,-0.1300,9.2500,0.2200,0.1000,-0.5400,-0.0300,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0425,0.6087,0.6395,-1.4375,24.7648,25.0000,0.0000,0.0000
6710,2795.6869,GROUND,0.0000,-0.0392,9.6497,-0.3138,-0.1200,9.2800,0.1700,0.1100,-0.5100,-0.0800,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0912,0.1947,0.2436,-1.4375,24.7648,25.0000,0.0000,0.0000
6711,2795.7273,GROUND,0.1250,0.0000,9.7674,-0.3530,-0.1400,9.2300,0.2100,0.0900,-0.5600,-0.0500,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0370,0.1174,0.1713,-1.4375,24.7648,25.0000,0.0000,0.0000
6712,2795.7648,GROUND,-1.8750,-0.0392,9.7282,-0.3530,-0.1500,9.2700,0.2200,0.0900,-0.5800,-0.0500,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0408,-1.1282,-1.1211,-1.4375,24.7648,25.0000,0.0000,0.0000
6713,2795.8039,GROUND,-0.4375,0.0000,9.6890,-0.2746,-0.1300,9.2000,0.2000,0.1000,-0.5900,-0.0600,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0661,-0.6895,-0.7050,-1.4375,24.7648,25.0000,0.0000,0.0000
6714,2795.8429,GROUND,0.3125,-0.0392,9.6890,-0.2746,-0.1500,9.2000,0.2200,0.0900,-0.5900,-0.0400,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0757,-0.0581,-0.0714,-1.4375,24.7648,25.0000,0.0000,0.0000
6715,2795.8823,GROUND,0.1250,0.0000,9.6890,-0.2746,-0.1400,9.1700,0.2300,0.0900,-0.6200,-0.0200,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0795,0.0582,0.0519,-1.4375,24.7648,25.0000,0.0000,0.0000
6716,2795.9205,GROUND,1.1250,0.0000,9.6890,-0.3138,-0.1400,9.2800,0.2000,0.1000,-0.5100,-0.0600,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0808,0.7134,0.7318,-1.4375,24.7648,25.0000,0.0000,0.0000
6717,2795.9606,GROUND,-0.3750,-0.0392,9.6497,-0.3138,-0.1100,9.2700,0.2000,0.1200,-0.5100,-0.0600,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.1059,0.0126,0.0418,-1.4375,24.7648,25.0000,0.0000,0.0000
6718,2796.0000,GROUND,-1.0000,0.0000,9.7674,-0.2354,-0.1600,9.2200,0.2200,0.0800,-0.5700,-0.0400,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0427,-0.6274,-0.6172,-1.4375,24.7648,25.0000,0.0000,0.0000
6719,2796.0394,GROUND,0.5000,-0.0785,9.7282,-0.3138,-0.1300,9.2400,0.2100,0.1100,-0.5500,-0.0500,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0425,0.0419,0.0799,-1.4375,24.7648,25.0000,0.0000,0.0000
6720,2796.0763,GROUND,-0.1875,-0.0392,9.7674,-0.2746,-0.1300,9.2200,0.2000,0.1100,-0.5800,-0.0500,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0184,-0.1189,-0.0885,-1.4375,24.7648,25.0000,0.0000,0.0000
6721,2796.1147,GROUND,0.5625,-0.0392,9.7674,-0.2746,-0.1500,9.2300,0.2000,0.1000,-0.5400,-0.0600,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0090,0.2889,0.3219,-1.4375,24.7648,25.0000,0.0000,0.0000
6722,2796.1560,GROUND,-0.8125,-0.0392,9.6890,-0.3138,-0.1400,9.2200,0.1700,0.0900,-0.5200,-0.0700,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0542,-0.3942,-0.3910,-1.4375,24.7648,25.0000,0.0000,0.0000
6723,2796.1929,GROUND,0.5625,-0.0392,9.6890,-0.3530,-0.1400,9.2900,0.2100,0.0900,-0.5000,-0.0500,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0711,0.1914,0.2063,-1.4375,24.7648,25.0000,0.0000,0.0000
6724,2796.2323,GROUND,0.1875,-0.0392,9.6890,-0.3138,-0.1200,9.2700,0.2400,0.1100,-0.5200,-0.0200,-1691.8750,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0778,0.1730,0.1971,-1.4375,24.7648,25.0000,0.0000,0.0000
6725,2796.2701,GROUND,-0.8125,0.0000,9.7282,-0.2746,-0.1400,9.2100,0.2000,0.1000,-0.5800,-0.0600,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0562,-0.4429,-0.4388,-1.4375,24.7648,25.0000,0.0000,0.0000
6726,2796.3092,GROUND,1.1250,-0.0392,9.6890,-0.2746,-0.1200,9.2200,0.1800,0.1200,-0.5700,-0.0800,356.1250,-1.4375,-88.4375,-0.2400,9.7900,0.2600,-0.0718,0.5108,0.5437,-1.4375,24.7648,25.0000,0.0000,0.0000
