Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
3320.7554,GROUND,-1.2500,0.0000,9.6890,-0.4315,-0.1100,9.2000,0.1600,-0.0100,-0.5900,0.0000,322.9375,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2260,-10.6118,-1.2750,-89.0625
3320.7912,GROUND,-0.5625,0.0392,9.6890,-0.3138,0.0000,9.2200,0.0000,0.0700,-0.5400,-0.0400,322.9375,-0.5625,-89.0625,-0.1000,9.8000,0.1500,-10.1606,-10.3053,-0.9630,-89.0625
3320.8257,GROUND,-0.5625,-0.0392,9.7674,-0.5099,-0.0900,9.2200,0.1100,0.0100,-0.5700,-0.0400,322.9375,-0.5625,-89.0625,-0.1000,9.8000,0.1500,-10.2569,-10.1947,-0.8477,-89.0625
3320.8613,GROUND,-0.0625,-0.0392,9.6890,-0.4315,-0.1300,9.2400,0.1200,-0.0100,-0.5300,-0.0200,322.9375,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2452,-9.8560,-0.4853,-89.0625
3320.8961,GROUND,-1.9375,0.0000,9.6497,-0.3923,-0.1200,9.2500,0.1300,-0.0200,-0.5400,-0.0100,322.9375,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2167,-10.8898,-1.5333,-89.0625
3320.9317,GROUND,0.5000,-0.0392,9.6890,-0.4315,-0.1200,9.2200,0.1300,-0.0100,-0.5700,0.0000,322.9375,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2296,-9.7533,-0.3961,-89.0625
3320.9678,GROUND,-2.6875,-0.0392,9.7282,-0.4315,-0.1500,9.2400,0.1400,-0.0400,-0.5600,-0.0100,322.9375,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2352,-11.3301,-1.9768,-89.0625
3321.0038,GROUND,0.8125,0.0000,9.6890,-0.3923,-0.1300,9.2500,0.1200,-0.0200,-0.5500,-0.0300,321.5000,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2123,-9.7451,-0.3637,-89.0625
3321.0385,GROUND,-0.5625,-0.0392,9.7282,-0.3530,-0.1200,9.2700,0.1700,-0.0100,-0.5300,0.0200,321.5000,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.1798,-10.0141,-0.6206,-89.0625
3321.0744,GROUND,0.5000,-0.0785,9.6890,-0.4315,-0.1100,9.2300,0.1300,0.0000,-0.5600,-0.0100,320.1875,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2156,-9.4623,-0.0479,-89.0625
3321.1105,GROUND,-1.7500,-0.0392,9.7282,-0.3923,-0.1300,9.2300,0.1100,-0.0300,-0.5600,-0.0300,320.1875,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2055,-10.6646,-1.2500,-89.0625
3321.1462,GROUND,-0.9375,0.0000,9.7282,-0.3138,-0.1100,9.2000,0.1200,0.0000,-0.6000,-0.0200,320.1875,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.1529,-10.6086,-1.1827,-89.0625
3321.1786,GROUND,-2.1875,0.0000,9.6890,-0.4315,-0.1300,9.1900,0.1300,-0.0200,-0.6000,-0.0200,320.1875,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2057,-11.3530,-1.9618,-89.0625
3321.2149,GROUND,-1.0625,-0.0392,9.7282,-0.4315,-0.1000,9.2200,0.1400,0.0000,-0.5800,0.0000,318.8750,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2255,-10.9113,-1.5464,-89.0625
3321.2508,GROUND,-2.1875,0.0000,9.7674,-0.3923,-0.1000,9.2400,0.0800,0.0000,-0.5600,-0.0600,318.8750,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2091,-11.4202,-2.0924,-89.0625
3321.2853,GROUND,0.2500,0.0000,9.7282,-0.5492,-0.1500,9.2500,0.0200,-0.0400,-0.5500,-0.1200,318.8750,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2994,-10.0937,-0.7675,-89.0625
3321.3214,GROUND,-1.4375,-0.0392,9.6890,-0.3923,-0.1300,9.2200,0.1200,-0.0200,-0.5800,-0.0200,318.8750,-0.6250,-89.0625,-0.1100,9.8000,0.1500,-10.2373,-10.6471,-1.3261,-89.0625
3321.3571,GROUND,-1.7500,-0.0392,9.6890,-0.4315,-0.1100,9.2300,0.1600,0.0000,-0.5700,0.0100,317.6250,-0.6250,-89.0625,-0.1100,9.8000,0.1500,-10.2378,-11.0365,-1.7373,-89.0625
3321.3929,GROUND,-0.1875,-0.0392,9.7282,-0.4707,-0.1000,9.2300,0.1200,0.0200,-0.5600,0.0300,317.6250,-0.6250,-89.0625,-0.1100,9.8000,0.1500,-10.2620,-10.2146,-0.9040,-89.0625
3321.4280,GROUND,0.2500,-0.0392,9.7282,-0.3923,-0.1100,9.2300,0.1400,0.0000,-0.5600,0.0000,317.6250,-0.6250,-89.0625,-0.1100,9.8000,0.1500,-10.2228,-9.6358,-0.3154,-89.0625
3321.4646,GROUND,-0.3125,0.0000,9.7282,-0.3530,-0.1100,9.2200,0.1300,0.0000,-0.5400,-0.0100,317.6250,-0.6250,-89.0625,-0.1100,9.8000,0.1500,-10.1837,-9.7820,-0.4406,-89.0625
3321.4997,GROUND,-0.7500,-0.0392,9.7282,-0.4315,-0.1300,9.2500,0.1200,-0.0200,-0.5400,-0.0200,317.6250,-0.6250,-89.0625,-0.1100,9.8000,0.1500,-10.2174,-10.1098,-0.7590,-89.0625
3321.5332,GROUND,-1.8750,0.0000,9.6890,-0.4315,-0.1600,9.2300,0.0700,-0.0500,-0.5400,-0.0100,316.3125,-0.6250,-89.0625,-0.1100,9.8000,0.1500,-10.2303,-10.9230,-1.5969,-89.0625
3321.5684,GROUND,-0.8125,-0.0392,9.6890,-0.4315,-0.1400,9.2900,0.1000,-0.0300,-0.5100,-0.0500,316.3125,-0.6250,-89.0625,-0.1100,9.8000,0.1500,-10.2350,-10.5659,-1.2490,-89.0625
3321.6046,GROUND,-1.5000,0.0000,9.7282,-0.3923,-0.1100,9.1900,0.1400,0.0100,-0.5400,0.0000,316.3125,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2127,-10.8497,-1.5497,-89.0625
3321.6404,GROUND,-1.6250,0.0392,9.6890,-0.4315,-0.0600,9.2700,0.0800,0.0400,-0.5300,-0.0600,316.3125,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2284,-11.0191,-1.7453,-89.0625
3321.6769,GROUND,-0.8125,0.0392,9.6890,-0.4707,-0.1200,9.2300,0.0800,-0.0100,-0.5600,-0.0700,316.3125,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2585,-10.5651,-1.3034,-89.0625
3321.7124,GROUND,-0.6250,0.0000,9.6890,-0.3530,-0.1200,9.2500,0.0900,-0.0200,-0.5400,-0.0500,316.3125,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.1973,-10.2795,-1.0162,-89.0625
3321.7480,GROUND,-1.0625,-0.0392,9.7282,-0.4707,-0.0900,9.2100,0.1800,0.0100,-0.5800,0.0300,316.3125,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2467,-10.4426,-1.1735,-89.0625
3321.7814,GROUND,-0.7500,0.0000,9.6890,-0.3530,-0.1400,9.2200,0.1000,-0.0400,-0.5700,-0.0400,316.3125,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.1928,-10.3235,-1.0454,-89.0625
3321.8167,GROUND,-0.7500,0.0000,9.7282,-0.3530,-0.1300,9.2300,0.1100,-0.0200,-0.5600,-0.0300,315.1250,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.1723,-10.2785,-0.9971,-89.0625
3321.8524,GROUND,-0.8125,-0.0392,9.7282,-0.3923,-0.0900,9.2300,0.2200,0.0100,-0.5700,0.0600,315.1250,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.1887,-10.3024,-1.0144,-89.0625
3321.8870,GROUND,-1.0625,-0.0392,9.7282,-0.4315,-0.1100,9.2100,0.1000,-0.0100,-0.5800,-0.0400,315.1250,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2192,-10.4661,-1.1730,-89.0625
3321.9201,GROUND,0.3750,-0.0392,9.7674,-0.3923,-0.1500,9.2500,0.0800,-0.0400,-0.5400,-0.0700,315.1250,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2064,-9.6804,-0.3336,-89.0625
3321.9549,GROUND,-0.6875,-0.0392,9.7674,-0.4315,-0.1100,9.2300,0.1600,0.0000,-0.5700,0.0100,315.1250,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2260,-10.0469,-0.6875,-89.0625
3321.9908,GROUND,-1.0625,-0.0392,9.7282,-0.4707,-0.1100,9.2500,0.1300,-0.0100,-0.5400,-0.0200,315.1250,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2578,-10.4213,-1.0615,-89.0625
3322.0272,GROUND,0.2500,0.0785,9.7282,-0.4315,-0.0500,9.2300,0.0900,0.0000,-0.5400,-0.1000,315.1250,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2454,-9.7440,-0.3728,-89.0625
3322.0628,GROUND,-1.2500,0.0000,9.6890,-0.3530,-0.1100,9.2300,0.1300,0.0000,-0.5600,-0.0100,315.1250,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.1925,-10.4345,-1.0590,-89.0625
3322.0990,GROUND,-1.1875,-0.0785,9.7282,-0.4707,-0.1200,9.2500,0.1800,-0.0200,-0.5400,0.0200,315.1250,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2449,-10.6426,-1.2716,-89.0625
3322.1325,GROUND,-2.0000,-0.0392,9.7282,-0.3530,-0.1600,9.2400,0.0500,-0.0500,-0.5500,-0.1000,314.1250,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.1923,-11.2173,-1.8753,-89.0625
3322.1685,GROUND,-2.3125,0.0000,9.6890,-0.3530,-0.1100,9.2200,0.1100,0.0000,-0.5800,-0.0300,314.1250,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.1721,-11.5966,-2.2980,-89.0625
3322.2034,GROUND,-1.7500,0.0000,9.6497,-0.4315,-0.0600,9.2300,0.1800,0.0400,-0.5700,0.0300,314.1250,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2128,-11.3774,-2.1019,-89.0625
3322.2378,GROUND,-1.2500,-0.0392,9.7282,-0.4315,-0.1100,9.2500,0.0800,0.0300,-0.5500,-0.0800,314.1250,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2283,-10.9756,-1.7150,-89.0625
3322.2731,GROUND,-1.5000,0.0000,9.7282,-0.4707,-0.1400,9.2400,0.0700,-0.0300,-0.5600,-0.0700,314.1250,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2585,-10.9654,-1.7271,-89.0625
3322.3091,GROUND,-2.0000,0.0000,9.7282,-0.3923,-0.1600,9.2600,0.1300,-0.0500,-0.5400,-0.0200,314.1250,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2217,-11.2530,-2.0441,-89.0625
3322.3443,GROUND,-1.0000,-0.0392,9.7282,-0.4315,-0.1300,9.2300,0.1600,-0.0200,-0.5600,0.0000,314.1250,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2317,-10.7340,-1.5335,-89.0625
3322.3794,GROUND,-0.9375,0.0000,9.6890,-0.3530,-0.1000,9.2400,0.1100,0.0000,-0.5500,-0.0300,312.8125,-0.6250,-89.0625,-0.1100,9.8000,0.1500,-10.1870,-10.4981,-1.2990,-89.0625
3322.4146,GROUND,0.9375,0.0000,9.7282,-0.3530,-0.0900,9.2400,0.2000,0.0100,-0.5600,0.0400,311.6250,-0.6250,-89.0625,-0.1100,9.8000,0.1500,-10.1698,-9.2524,-0.0285,-89.0625
3322.4506,GROUND,-2.1875,0.0000,9.6890,-0.3923,-0.1100,9.2700,0.1900,0.0000,-0.5200,0.0300,311.6250,-0.6250,-89.0625,-0.1100,9.8000,0.1500,-10.1880,-10.6851,-1.5062,-89.0625
3322.4840,GROUND,-0.8125,-0.0392,9.6890,-0.4315,-0.1100,9.2700,0.1900,-0.0200,-0.5200,-0.0400,311.6250,-0.6250,-89.0625,-0.1100,9.8000,0.1500,-10.2189,-10.3942,-1.2107,-89.0625
3322.5196,GROUND,-2.0625,-0.0392,9.7282,-0.3923,-0.1600,9.2700,0.1200,-0.0500,-0.5200,-0.0200,311.6250,-0.6250,-89.0625,-0.1100,9.8000,0.1500,-10.2066,-11.0443,-1.8853,-89.0625
3322.5546,GROUND,-0.8125,-0.0392,9.6890,-0.4315,-0.1300,9.2500,0.1300,-0.0200,-0.5400,-0.0100,311.5625,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2259,-10.5209,-1.3515,-89.0625
3322.5891,GROUND,0.2500,0.0000,9.7282,-0.4707,-0.1300,9.2600,0.0900,0.0000,-0.5800,-0.0100,311.5625,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2574,-9.6776,-0.4812,-89.0625
3322.6249,GROUND,-1.1875,0.0392,9.6890,-0.4315,-0.0400,9.2700,0.1100,0.0600,-0.5200,-0.0300,311.5625,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2456,-10.2675,-1.0602,-89.0625
3322.6613,GROUND,-0.9375,0.0000,9.7282,-0.3530,-0.0800,9.2100,0.1500,0.0200,-0.5800,0.0000,311.5625,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.1924,-10.3264,-1.1186,-89.0625
3322.6965,GROUND,-0.3125,0.0000,9.6890,-0.4315,-0.1300,9.2600,0.1100,-0.0200,-0.5300,-0.0400,311.5625,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2205,-9.9634,-0.7487,-89.0625
3322.7324,GROUND,-0.8750,-0.0392,9.7282,-0.4315,-0.1300,9.2300,0.0600,-0.0200,-0.5600,-0.0800,311.5625,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2314,-10.1841,-0.9637,-89.0625
3322.7686,GROUND,-1.6250,-0.0392,9.6890,-0.3530,-0.1200,9.2000,0.1500,0.0000,-0.5300,-0.0500,311.5625,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.1871,-10.7277,-1.5177,-89.0625
3322.8043,GROUND,-1.3750,-0.0392,9.6890,-0.4315,-0.1000,9.2100,0.1200,0.0000,-0.5800,-0.0200,311.5625,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2186,-10.7673,-1.5673,-89.0625
3322.8390,GROUND,0.5000,0.0000,9.6890,-0.3530,-0.1100,9.2300,0.1200,0.0000,-0.5700,-0.0100,311.5625,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.1818,-9.6356,-0.4061,-89.0625
3322.8745,GROUND,-1.1875,0.0000,9.6497,-0.3530,-0.0900,9.2400,0.1500,0.0100,-0.5600,0.0000,311.5625,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.1682,-10.2650,-1.0299,-89.0625
3322.9105,GROUND,-1.0625,-0.0392,9.6497,-0.4707,-0.1200,9.2400,0.1100,0.0000,-0.5500,-0.0700,310.2500,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2356,-10.4206,-1.1858,-89.0625
3322.9456,GROUND,-0.9375,0.0000,9.6497,-0.5099,-0.1100,9.2600,0.0600,0.0000,-0.5400,-0.0800,310.2500,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2856,-10.4028,-1.1704,-89.1250
3322.9817,GROUND,-2.0625,0.0000,9.6497,-0.3530,-0.1100,9.2700,0.0700,0.0000,-0.5200,-0.0700,310.2500,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2078,-11.0790,-1.8708,-89.1250
3323.0171,GROUND,0.8750,0.0000,9.6890,-0.3530,-0.1200,9.2200,0.1600,-0.0100,-0.5700,0.0100,310.2500,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.1776,-9.4927,-0.2884,-89.1250
3323.0538,GROUND,-1.1875,-0.0392,9.6890,-0.4315,-0.1100,9.2400,0.1300,0.0000,-0.5600,-0.0100,310.2500,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2151,-10.1745,-0.9746,-89.1250
3323.0872,GROUND,-0.4375,0.0000,9.7282,-0.3530,-0.1400,9.2600,0.0900,-0.0300,-0.5400,-0.0500,310.2500,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.1807,-9.9863,-0.7743,-89.1250
3323.1235,GROUND,-0.8125,0.0000,9.6890,-0.3923,-0.1100,9.2500,0.1100,0.0000,-0.5400,-0.0300,309.0625,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.1919,-10.1515,-0.9332,-89.1250
3323.1595,GROUND,-0.3750,0.0000,9.7282,-0.3923,-0.1000,9.2700,0.1500,0.0000,-0.5200,0.0000,309.0625,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.1961,-9.9525,-0.7136,-89.1250
3323.1943,GROUND,-1.1250,0.0000,9.7282,-0.5099,-0.0600,9.2500,0.0900,0.0400,-0.5500,-0.0500,309.0625,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2706,-10.3523,-1.1103,-89.1250
3323.2309,GROUND,-1.7500,0.0000,9.7282,-0.5492,-0.1200,9.2400,0.1300,-0.0100,-0.5900,-0.0300,309.0625,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.3233,-10.8835,-1.6540,-89.0625
3323.2668,GROUND,-0.8125,0.0000,9.7282,-0.4707,-0.1600,9.2100,0.1000,-0.0500,-0.5800,-0.0500,309.0625,-0.6250,-89.0625,-0.1100,9.8000,0.1500,-10.2947,-10.4901,-1.2699,-89.0625
3323.3028,GROUND,-1.0625,0.0000,9.7282,-0.3530,-0.1300,9.2100,0.1400,-0.0200,-0.5800,0.0000,309.0625,-0.6250,-89.0625,-0.1100,9.8000,0.1500,-10.2112,-10.4995,-1.2722,-89.0625
3323.3366,GROUND,-0.5000,-0.0392,9.6890,-0.3923,-0.1100,9.2300,0.1500,0.0000,-0.5600,0.0000,309.0625,-0.6250,-89.0625,-0.1100,9.8000,0.1500,-10.2035,-10.1727,-0.9228,-89.0625
3323.3715,GROUND,-2.1250,0.0000,9.7282,-0.4315,-0.1300,9.2100,0.1300,0.0000,-0.5500,-0.0100,309.0625,-0.6250,-89.0625,-0.1100,9.8000,0.1500,-10.2250,-11.0152,-1.8086,-89.0625
3323.4052,GROUND,-1.7500,0.0000,9.7282,-0.3138,-0.1100,9.2200,0.1600,0.0000,-0.5800,0.0100,309.0625,-0.6250,-89.0625,-0.1100,9.8000,0.1500,-10.1603,-11.1046,-1.9110,-89.0625
3323.4388,GROUND,-2.5000,-0.0392,9.7674,-0.4315,-0.1100,9.2100,0.1200,0.0000,-0.5900,-0.0200,309.0625,-0.6250,-89.0625,-0.1100,9.8000,0.1500,-10.2084,-11.5777,-2.4289,-89.0625
3323.4739,GROUND,-0.1875,0.0000,9.7282,-0.4315,-0.1400,9.2300,0.1200,-0.0300,-0.5600,-0.0200,309.0625,-0.6250,-81.0625,-0.1100,9.8000,0.1500,-10.2264,-10.3255,-1.1685,-81.0625
3323.5093,GROUND,-1.8125,0.0000,9.7282,-0.3530,-0.1500,9.2300,0.1400,-0.0400,-0.5700,0.0000,309.0625,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.1852,-10.8465,-1.7084,-89.0625
3323.5437,GROUND,-1.0000,0.0000,9.7282,-0.4315,-0.1100,9.2500,0.1500,0.0000,-0.5400,0.0000,309.0625,-0.6250,-89.0625,-0.1000,9.8000,0.1500,-10.2178,-10.5381,-1.4064,-89.0625
3323.5795,GROUND,-1.7500,0.0000,9.7282,-0.4707,-0.0100,9.2300,0.0600,0.0900,-0.5600,-0.0800,309.0625,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2546,-10.8805,-1.7656,-89.1250
3323.6156,GROUND,-1.2500,0.0000,9.7282,-0.4315,-0.1000,9.2400,0.1200,0.0000,-0.5600,-0.0200,309.0625,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2443,-10.6826,-1.5876,-89.1250
3323.6517,GROUND,-1.3125,-0.0392,9.6890,-0.3923,-0.1200,9.2400,0.1200,-0.0200,-0.5400,-0.0100,309.0625,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2162,-10.6403,-1.5552,-89.1250
3323.6870,GROUND,-2.6250,0.0000,9.6890,-0.3923,-0.1200,9.2400,0.1100,-0.0100,-0.5600,-0.0200,308.0000,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2056,-11.4272,-2.3744,-89.1250
3323.7230,GROUND,-0.2500,0.0000,9.7282,-0.3923,-0.1100,9.2400,0.1600,0.0000,-0.5600,0.0000,308.0000,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2011,-10.2428,-1.1842,-89.1250
3323.7581,GROUND,-0.3125,0.0000,9.7282,-0.4315,-0.1300,9.2100,0.1400,-0.0300,-0.5900,0.0000,308.0000,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2238,-9.8659,-0.7635,-89.1250
3323.7917,GROUND,-0.7500,0.0000,9.6497,-0.3923,-0.1100,9.2400,0.1000,0.0000,-0.5400,-0.0300,308.0000,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2084,-10.0051,-0.8878,-89.1250
3323.8275,GROUND,0.1875,-0.0392,9.7282,-0.3923,-0.1100,9.2300,0.1500,-0.0100,-0.5700,0.0000,308.0000,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2023,-9.4845,-0.3444,-89.1250
3323.8636,GROUND,-2.0625,0.0000,9.7674,-0.3923,-0.1200,9.2100,0.1200,-0.0100,-0.5600,0.0000,308.0000,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2004,-10.6932,-1.5565,-89.1250
3323.8994,GROUND,-0.6250,0.0000,9.6890,-0.3923,-0.0800,9.2600,0.0400,0.0200,-0.5300,-0.1000,308.0000,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.1993,-10.2383,-1.1145,-89.1250
3323.9358,GROUND,-1.3125,-0.0392,9.7282,-0.4707,-0.1200,9.2400,0.1100,-0.0200,-0.5600,-0.0300,308.0000,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2475,-10.4960,-1.3760,-89.1250
3323.9714,GROUND,-0.8125,0.0000,9.7282,-0.4315,-0.1300,9.2700,0.1100,-0.0200,-0.5200,-0.0300,308.0000,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2416,-10.2829,-1.1607,-89.1250
3324.0069,GROUND,-1.1875,0.0000,9.6890,-0.3923,-0.1100,9.2400,0.1200,0.0000,-0.5600,-0.0200,308.0000,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2152,-10.4344,-1.3051,-89.1250
3324.0399,GROUND,-1.1875,0.0000,9.7282,-0.3530,-0.1000,9.2500,0.1600,0.0000,-0.5500,0.0100,308.0000,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.1808,-10.4985,-1.3713,-89.1250
3324.0758,GROUND,-1.8750,-0.0392,9.7282,-0.3530,-0.1000,9.2200,0.1500,0.0000,-0.5800,0.0000,308.0000,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.1678,-10.9370,-1.8303,-89.1250
3324.1117,GROUND,-0.5000,-0.0392,9.7674,-0.4315,-0.1400,9.2500,0.0800,-0.0400,-0.5400,-0.0600,308.0000,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2110,-10.2518,-1.1346,-89.1250
3324.1467,GROUND,-1.5625,0.0000,9.7282,-0.4315,-0.1500,9.1900,0.0800,-0.0400,-0.6000,-0.0600,308.0000,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2278,-10.6498,-1.5413,-89.1250
3324.1822,GROUND,-3.3751,0.0000,9.7674,-0.4315,-0.0500,9.2100,0.1500,0.0500,-0.5800,0.0000,308.0000,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2344,-11.9025,-2.8421,-89.1250
3324.2179,GROUND,-1.2500,-0.0392,9.7282,-0.5099,-0.0500,9.2100,0.1500,0.0000,-0.5600,0.0400,308.0000,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2850,-11.1107,-1.9786,-89.1250
3324.2489,GROUND,-2.0625,-0.0392,9.6890,-0.3530,-0.1300,9.2000,0.0800,-0.0300,-0.5900,-0.0600,308.0000,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2075,-11.2853,-2.1813,-89.1250
3324.2850,GROUND,-0.2500,0.0392,9.7282,-0.3138,-0.0800,9.1900,0.1800,-0.0100,-0.5400,-0.0300,308.0000,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.1534,-10.2143,-1.1141,-89.1250
3324.3209,GROUND,-2.0625,-0.0392,9.7282,-0.3923,-0.1100,9.2100,0.1500,0.0000,-0.5900,0.0000,308.0000,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.1816,-10.9384,-1.8523,-89.1250
3324.3573,GROUND,-3.2500,-0.0392,9.7282,-0.4707,-0.1300,9.2200,0.1400,-0.0200,-0.5700,0.0000,308.0000,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2409,-11.8994,-2.8740,-89.1250
3324.3913,GROUND,-1.4375,0.0392,9.7674,-0.4315,-0.1000,9.2600,0.1100,0.0000,-0.5300,-0.0300,308.0000,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2389,-11.1181,-2.1279,-89.1250
3324.4274,GROUND,-1.0000,0.0392,9.6497,-0.3138,-0.0900,9.2500,0.1500,0.0100,-0.5500,0.0000,308.0000,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.1655,-10.5518,-1.5612,-89.1250
3324.4621,GROUND,-1.0625,0.0000,9.7282,-0.4707,-0.1300,9.2300,0.1000,-0.0200,-0.5700,-0.0400,308.0000,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2345,-10.3866,-1.3808,-89.1250
3324.4960,GROUND,-2.3125,-0.0392,9.6890,-0.3923,-0.1400,9.2200,0.0900,-0.0400,-0.5600,-0.0400,308.0000,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2126,-11.0898,-2.1085,-89.1250
3324.5318,GROUND,-2.6875,-0.0392,9.7674,-0.4315,-0.1100,9.2300,0.1300,-0.0100,-0.5600,-0.0100,308.0000,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2284,-11.5653,-2.6243,-89.1250
3324.5679,GROUND,-1.6250,0.0000,9.7282,-0.4315,-0.0600,9.2400,0.1500,0.0400,-0.5500,0.0000,306.8125,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2342,-11.0568,-2.1477,-89.1250
3324.6036,GROUND,-0.5625,0.0000,9.7674,-0.4315,-0.1100,9.2500,0.0800,0.0000,-0.5400,-0.0300,306.8125,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.2364,-10.1868,-1.2974,-89.1250
3324.6401,GROUND,-1.2500,0.0000,9.7282,-0.3530,-0.1400,9.2600,0.1000,-0.0300,-0.5300,-0.0400,306.8125,-0.6250,-89.1250,-0.1000,9.8000,0.1400,-10.1889,-10.2933,-1.4057,-89.1250
